ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-06 15:07:00+00:00,-7.811482879833651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.701500000000003,0.0,30.701500000000003,30.701500000000003,0.0,0.0,-548.3600000000001,-281.0600000000002,150.7799999999998,-224.23000000000016,0.0,0.0,0.16770663897225493,0.16770663897225493,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:07:10+00:00,-7.810974419057917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.701500000000003,0.0,30.701500000000003,30.701500000000003,0.0,0.0,-12.810000000000018,256.0,162.4599999999999,329.21000000000015,0.0,0.0,0.16757473760726055,0.16757473760726055,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:07:20+00:00,-7.810720213493315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.701500000000003,0.0,30.701500000000003,30.701500000000003,0.0,0.0,-29.84999999999987,-13.780000000000001,104.32000000000002,-55.48000000000003,0.0,0.0,0.16580668425395154,0.16580668425395154,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:07:30+00:00,-7.810974419057917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.704,0.0,30.704,30.704,0.0,0.0,-95.69000000000003,-602.49,-732.83,-133.96,0.0,0.0,0.16704611283479703,0.16704611283479703,0.0019999999999988916,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:07:40+00:00,-7.81275432143003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.694499999999998,0.0,30.694499999999998,30.694499999999998,0.0,0.0,-101.14000000000004,9.210000000000006,-295.95000000000005,-465.86,0.0,0.0,0.16757452273814347,0.16757452273814347,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:07:50+00:00,-7.8147894891072776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6785,0.0,30.6785,30.6785,0.0,0.0,-385.90999999999997,-107.96999999999998,-309.21,-95.85999999999999,0.0,0.0,0.1691504388225329,0.1691504388225329,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:08:00+00:00,-7.81860828772508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6695,0.0,30.6695,30.6695,0.0,0.0,334.21,32.74999999999999,-5.590000000000009,290.08,0.0,0.0,0.17269033539836628,0.17269033539836628,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:08:10+00:00,-7.817589576547527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6785,0.0,30.6785,30.6785,0.0,0.0,448.3100000000001,-48.61999999999999,380.0100000000002,101.94000000000008,0.0,0.0,0.1733303608419426,0.1733303608419426,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:08:20+00:00,-6.8401680727014735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.683500000000002,0.0,30.683500000000002,30.683500000000002,0.0,0.0,15.890000000000043,-3.4800000000000204,306.96,-153.26000000000005,0.0,0.0,0.167079382949025,0.167079382949025,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:08:30+00:00,-6.512960791975893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6785,0.0,30.6785,30.6785,0.0,0.0,-1163.7600000000002,-1400.14,-747.4000000000001,-972.7200000000001,0.0,0.0,0.16918334185016584,0.16918334185016584,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:08:40+00:00,-7.815807470609603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.673499999999997,0.0,30.673499999999997,30.673499999999997,0.0,0.0,-262.9400000000001,63.19000000000002,-518.94,-703.15,0.0,0.0,0.16940286783046585,0.16940286783046585,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:08:50+00:00,-6.514445783524828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.673499999999997,0.0,30.673499999999997,30.673499999999997,0.0,0.0,-658.49,62.92,-17.270000000000003,17.669999999999995,0.0,0.0,0.16887923737005378,0.16887923737005378,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:09:00+00:00,-7.817334940230255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.673499999999997,0.0,30.673499999999997,30.673499999999997,0.0,0.0,-117.74999999999996,95.03000000000002,-200.01,135.85000000000002,0.0,0.0,0.16957746017365327,0.16957746017365327,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:09:10+00:00,-8.145445067118004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.657,0.0,30.657,30.657,0.0,0.0,110.7500000000001,-1.1899999999999498,-455.45,-53.169999999999916,0.0,0.0,0.17446957365719432,0.17446957365719432,0.0020000000000024443,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:09:20+00:00,-6.84351169914645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6615,0.0,30.6615,30.6615,0.0,0.0,213.9200000000001,-67.75,-372.8399999999999,118.57000000000009,0.0,0.0,0.1752300572611947,0.1752300572611947,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:09:30+00:00,-5.214104151729857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6705,0.0,30.6705,30.6705,0.0,0.0,257.6300000000001,129.57,-518.6199999999998,-91.83999999999996,0.0,0.0,0.17396055361659382,0.17396055361659382,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:09:40+00:00,-8.145975887912066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6645,0.0,30.6645,30.6645,0.0,0.0,-373.4699999999999,-18.590000000000018,279.3200000000002,-166.11999999999995,0.0,0.0,0.17396077895735293,0.17396077895735293,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:09:50+00:00,-8.145975887912066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6655,0.0,30.6655,30.6655,0.0,0.0,-213.11999999999992,-79.68999999999998,-47.049999999999756,2.4000000000000323,0.0,0.0,0.17345057789534446,0.17345057789534446,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:10:00+00:00,-7.494542018312649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6605,0.0,30.6605,30.6605,0.0,0.0,-169.9799999999999,-164.58999999999997,-197.95999999999967,-176.42999999999995,0.0,0.0,0.1734079816529402,0.1734079816529402,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:10:10+00:00,-9.44840843188998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6655,0.0,30.6655,30.6655,0.0,0.0,300.9000000000001,-36.150000000000006,264.45000000000033,477.33,0.0,0.0,0.1731947295631607,0.1731947295631607,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:10:20+00:00,-7.820391671283166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6635,0.0,30.6635,30.6635,0.0,0.0,529.89,116.72000000000003,-125.02999999999979,30.37000000000004,0.0,0.0,0.17053186803429812,0.17053186803429812,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:10:30+00:00,-7.494542018312649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6675,0.0,30.6675,30.6675,0.0,0.0,143.31000000000006,-49.519999999999996,298.4800000000002,280.93000000000006,0.0,0.0,0.17018504031382808,0.17018504031382808,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:10:40+00:00,-7.1689259645459025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.663,0.0,30.663,30.663,0.0,0.0,-36.27000000000004,-95.23000000000003,209.3500000000001,-234.42000000000004,0.0,0.0,0.16016543721246468,0.16016543721246468,0.003999999999997783,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:10:50+00:00,-8.147037737078335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6605,0.0,30.6605,30.6605,0.0,0.0,-347.46000000000004,46.71,136.43000000000004,-113.04000000000003,0.0,0.0,0.1583565242119035,0.1583565242119035,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:11:00+00:00,-8.147303242626228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6595,0.0,30.6595,30.6595,0.0,0.0,-60.96000000000004,6.269999999999987,375.83,71.02,0.0,0.0,0.1584964286960971,0.1584964286960971,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:11:10+00:00,-7.821156227595942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6635,0.0,30.6635,30.6635,0.0,0.0,143.3699999999999,58.30999999999999,-120.99000000000015,-144.7100000000001,0.0,0.0,0.15826321445759747,0.15826321445759747,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:11:20+00:00,-8.148896639394563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6515,0.0,30.6515,30.6515,0.0,0.0,-368.85000000000014,60.460000000000015,-305.1700000000002,-309.13000000000005,0.0,0.0,0.1612232065165601,0.1612232065165601,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:11:30+00:00,-8.149427910160243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6515,0.0,30.6515,30.6515,0.0,0.0,-20.57000000000015,92.89000000000001,-462.1800000000003,315.9199999999999,0.0,0.0,0.15974940187337638,0.15974940187337638,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:11:40+00:00,-8.149427910160243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6515,0.0,30.6515,30.6515,0.0,0.0,359.90999999999985,97.36999999999998,-178.67000000000033,-92.75000000000003,0.0,0.0,0.15910094383612985,0.15910094383612985,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:11:50+00:00,-8.148365437893853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6545,0.0,30.6545,30.6545,0.0,0.0,344.1500000000001,76.01,219.19999999999985,188.01000000000008,0.0,0.0,0.15709451490622672,0.15709451490622672,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:12:00+00:00,-8.147834305641098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6575,0.0,30.6575,30.6575,0.0,0.0,385.24000000000007,133.8,532.0699999999999,168.29000000000002,0.0,0.0,0.1563875044305224,0.1563875044305224,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:12:10+00:00,-8.47374767786716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6635,0.0,30.6635,30.6635,0.0,0.0,-481.48999999999995,-328.53,257.64000000000004,-644.66,0.0,0.0,0.15482022583341065,0.15482022583341065,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:12:20+00:00,-7.496007561190133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6635,0.0,30.6635,30.6635,0.0,0.0,-983.2399999999999,-367.13,-506.76999999999975,-671.3999999999999,0.0,0.0,0.1562927378140964,0.1562927378140964,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:12:30+00:00,-6.843957763003779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6595,0.0,30.6595,30.6595,0.0,0.0,-107.8099999999998,-104.99,157.0600000000003,533.4300000000001,0.0,0.0,0.15051640043974554,0.15051640043974554,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:12:40+00:00,-8.147303242626228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6635,0.0,30.6635,30.6635,0.0,0.0,479.4500000000001,-259.74,-256.0499999999997,-104.56999999999996,0.0,0.0,0.1474909268120655,0.1474909268120655,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:12:50+00:00,-7.496007561190133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6635,0.0,30.6635,30.6635,0.0,0.0,-278.31999999999994,-237.78,-487.9999999999998,-64.03,0.0,0.0,0.14482187073414599,0.14482187073414599,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:13:00+00:00,-6.8457426000773385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6505,0.0,30.6505,30.6505,0.0,0.0,-45.580000000000105,-96.25000000000009,-519.5799999999999,124.60999999999989,0.0,0.0,0.1468985456074489,0.1468985456074489,0.0030000000000001137,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:13:10+00:00,-8.149959250204443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6485,0.0,30.6485,30.6485,0.0,0.0,288.50999999999993,18.169999999999995,8.410000000000013,-72.70999999999998,0.0,0.0,0.14954489921397524,0.14954489921397524,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:13:20+00:00,-8.150224946208052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6435,0.0,30.6435,30.6435,0.0,0.0,461.07,99.11999999999999,708.32,321.61,0.0,0.0,0.14855636492950713,0.14855636492950713,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:13:30+00:00,-8.149693571521249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6405,0.0,30.6405,30.6405,0.0,0.0,-176.99,-382.58000000000004,-258.86,-361.37000000000006,0.0,0.0,0.14865907223841363,0.14865907223841363,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:13:40+00:00,-6.522944457128967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.634500000000003,0.0,30.634500000000003,30.634500000000003,0.0,0.0,-523.36,-59.989999999999995,-434.68000000000006,-359.95000000000005,0.0,0.0,0.14885534408689818,0.14885534408689818,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:13:50+00:00,-7.827278064052364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6355,0.0,30.6355,30.6355,0.0,0.0,-273.09000000000003,-54.86,68.60999999999994,-95.34999999999998,0.0,0.0,0.14816497020846078,0.14816497020846078,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:14:00+00:00,-8.153680571410629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.637999999999998,0.0,30.637999999999998,30.637999999999998,0.0,0.0,168.4600000000001,56.809999999999995,135.40000000000003,112.03000000000007,0.0,0.0,0.14691996982645042,0.14691996982645042,0.004000000000001336,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:14:10+00:00,-8.152351138068914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.639499999999998,0.0,30.639499999999998,30.639499999999998,0.0,0.0,-531.66,-167.76,-559.56,-511.37,0.0,0.0,0.14752775766513063,0.14752775766513063,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:14:20+00:00,-8.151022138175664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6515,0.0,30.6515,30.6515,0.0,0.0,175.29999999999987,184.9699999999999,-200.1800000000001,496.6299999999999,0.0,0.0,0.14872971473658436,0.14872971473658436,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:14:30+00:00,-8.149427910160243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6515,0.0,30.6515,30.6515,0.0,0.0,581.18,125.80000000000001,243.32999999999996,1097.06,0.0,0.0,0.14819640237762427,0.14819640237762427,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:14:40+00:00,-8.800234672924946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6535,0.0,30.6535,30.6535,0.0,0.0,968.4099999999999,93.96999999999998,464.43999999999994,-128.65000000000006,0.0,0.0,0.14759784324275654,0.14759784324275654,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:14:50+00:00,-8.149162266119736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6485,0.0,30.6485,30.6485,0.0,0.0,-460.22,-67.56,43.11999999999998,-201.68,0.0,0.0,0.13709557351857507,0.13709557351857507,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:15:00+00:00,-6.846188954815412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6405,0.0,30.6405,30.6405,0.0,0.0,-174.44000000000003,183.55,634.9499999999999,47.04999999999999,0.0,0.0,0.13354998218550804,0.13354998218550804,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:15:10+00:00,-8.482594368862289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.627499999999998,0.0,30.627499999999998,30.627499999999998,0.0,0.0,-42.65000000000004,111.14999999999999,30.279999999999838,-7.330000000000042,0.0,0.0,0.14525695179523537,0.14525695179523537,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:15:20+00:00,-8.48314790042083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.622,0.0,30.622,30.622,0.0,0.0,-160.15999999999994,23.51000000000001,531.9899999999999,397.51000000000005,0.0,0.0,0.1481900678701236,0.1481900678701236,0.0020000000000024443,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:15:30+00:00,-8.483701504225472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.619500000000002,0.0,30.619500000000002,30.619500000000002,0.0,0.0,577.1700000000001,68.62000000000002,-749.65,-16.25999999999999,0.0,0.0,0.14818620500188712,0.14818620500188712,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:15:40+00:00,-7.833409491481463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.609,0.0,30.609,30.609,0.0,0.0,331.8300000000001,380.78,-301.16999999999996,296.99000000000007,0.0,0.0,0.15134316402897266,0.15134316402897266,0.0019999999999988916,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:15:50+00:00,-8.487024645013808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6085,0.0,30.6085,30.6085,0.0,0.0,49.30000000000006,4.21999999999999,-352.21,105.85000000000002,0.0,0.0,0.15056122671162464,0.15056122671162464,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:16:00+00:00,-8.487024645013808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6065,0.0,30.6065,30.6065,0.0,0.0,534.95,61.930000000000014,188.1900000000001,134.65,0.0,0.0,0.14854937814433627,0.14854937814433627,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:16:10+00:00,-7.506772414243183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6175,0.0,30.6175,30.6175,0.0,0.0,260.68,-50.349999999999994,-118.80999999999995,-60.320000000000014,0.0,0.0,0.14591910095237784,0.14591910095237784,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:16:20+00:00,-7.177814029363284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6295,0.0,30.6295,30.6295,0.0,0.0,118.69000000000011,256.71,69.12000000000018,1.180000000000124,0.0,0.0,0.14304457951439284,0.14304457951439284,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:16:30+00:00,-4.893804443574621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.637500000000003,0.0,30.637500000000003,30.637500000000003,0.0,0.0,302.27000000000015,-23.669999999999998,484.1100000000003,437.38000000000005,0.0,0.0,0.14346261819457196,0.14346261819457196,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:16:40+00:00,-6.197403614065466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.639499999999998,0.0,30.639499999999998,30.639499999999998,0.0,0.0,-95.68999999999991,49.79000000000006,-33.119999999999706,-397.7299999999999,0.0,0.0,0.14320528188811057,0.14320528188811057,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 15:16:50+00:00,-6.197403614065466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.637500000000003,0.0,30.637500000000003,30.637500000000003,0.0,0.0,-613.05,-41.46999999999999,88.4600000000003,-315.96999999999997,0.0,0.0,0.13997009071098251,0.13997009071098251,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
